group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,outcome
9,93,1876,5,67.22781523670183,1.3910486126248123,0.5,1.284994446792112,1.2901128836291331,0.1876343027518634,0,0,0,0,1,0,0,0,0,0,0,0.3,0.4606202076717531,0.0
9,93,1876,6,67.22781523670183,1.4116334064118963,0.6,1.284994446792112,1.2901128836291331,0.36558951808280543,0,0,0,0,1,0,0,0,0,0,0,0.3,0.4519290052456154,0.0
9,93,1876,7,67.22781523670183,1.4116334064118963,0.7,1.284994446792112,1.2901128836291331,0.48308778018373283,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2756549385206498,41.97696511370374
9,93,1876,8,67.22781523670183,1.3910486126248123,0.8,1.284994446792112,1.2901128836291331,0.7859565917185071,0,0,0,0,1,0,0,0,0,0,0,0.3,0.43411566507036997,0.0
9,93,1876,9,67.22781523670183,1.3501791976969786,0.9,1.284994446792112,1.2901128836291331,0.2701187652451657,0,0,0,0,1,0,0,0,0,0,0,0.3,0.45869899695175176,52.373715418600675
9,93,1877,0,60.6688437533024,1.0,0.0,1.284994446792112,1.2901128836291331,0.33889654534668134,0,0,1,0,1,0,0,0,1,0,1,0.3,0.44288114692540004,0.0
9,93,1877,1,60.6688437533024,1.113245554353377,0.1,1.284994446792112,1.2901128836291331,0.7489454939806911,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4197963966130306,40.232085287113776
9,93,1877,2,60.6688437533024,1.2102574817136098,0.2,1.284994446792112,1.2901128836291331,0.7992335019570717,0,0,1,0,1,0,0,0,1,0,1,0.3,0.41342684970564775,0.0
9,93,1877,3,60.6688437533024,1.2896211297279505,0.3,1.284994446792112,1.2901128836291331,0.3640021136408522,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4295848607794229,0.0
9,93,1877,4,60.6688437533024,1.3501791976969784,0.4,1.284994446792112,1.2901128836291331,0.4501616408977227,0,0,1,0,1,0,0,0,1,0,1,0.2,0.27620399623299574,0.0
9,93,1877,5,60.6688437533024,1.3910486126248123,0.5,1.284994446792112,1.2901128836291331,0.3330939979522605,0,0,1,0,1,0,0,0,1,0,1,0.3,0.42668988047271245,0.0
9,93,1877,6,60.6688437533024,1.4116334064118963,0.6,1.284994446792112,1.2901128836291331,0.4474770264850884,0,0,1,0,1,0,0,0,1,0,1,0.1,0.18133985816736253,18.455416428220765
9,93,1877,7,60.6688437533024,1.4116334064118963,0.7,1.284994446792112,1.2901128836291331,0.5030646532934346,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4182111923565136,0.0
9,93,1877,8,60.6688437533024,1.3910486126248123,0.8,1.284994446792112,1.2901128836291331,0.21377404772534497,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4320133191309892,0.0
9,93,1877,9,60.6688437533024,1.3501791976969786,0.9,1.284994446792112,1.2901128836291331,0.5100636307075367,0,0,1,0,1,0,0,0,1,0,1,0.3,0.420494923841592,0.0
9,93,1878,0,43.803876105505644,1.0,0.0,1.284994446792112,1.2901128836291331,0.3476049022543433,0,0,1,0,0,0,1,0,1,0,1,0.2,0.27416271841412,0.0
9,93,1878,1,43.803876105505644,1.113245554353377,0.1,1.284994446792112,1.2901128836291331,0.7494840407247444,0,0,1,0,0,0,1,0,1,0,1,0.1,0.21061668390268706,0.0
9,93,1878,2,43.803876105505644,1.2102574817136098,0.2,1.284994446792112,1.2901128836291331,0.6663293354764024,0,0,1,0,0,0,1,0,1,0,1,0.0,0.16982831434084808,16.771549256450307
9,93,1878,3,43.803876105505644,1.2896211297279505,0.3,1.284994446792112,1.2901128836291331,0.028670020631661092,0,0,1,0,0,0,1,0,1,0,1,0.3,0.37342575787710613,0.0
9,93,1878,4,43.803876105505644,1.3501791976969784,0.4,1.284994446792112,1.2901128836291331,0.24368746321556214,0,0,1,0,0,0,1,0,1,0,1,0.3,0.36122891350008274,0.0
9,93,1878,5,43.803876105505644,1.3910486126248123,0.5,1.284994446792112,1.2901128836291331,0.4097499116323632,0,0,1,0,0,0,1,0,1,0,1,0.3,0.35206956820526675,0.0
9,93,1878,6,43.803876105505644,1.4116334064118963,0.6,1.284994446792112,1.2901128836291331,0.20679208722525516,0,0,1,0,0,0,1,0,1,0,1,0.0,0.15896712433311364,31.26869263519119
9,93,1878,7,43.803876105505644,1.4116334064118963,0.7,1.284994446792112,1.2901128836291331,0.36645922149364857,0,0,1,0,0,0,1,0,1,0,1,0.3,0.3531467703055486,23.562958965287063
9,93,1878,8,43.803876105505644,1.3910486126248123,0.8,1.284994446792112,1.2901128836291331,0.5974087144832596,0,0,1,0,0,0,1,0,1,0,1,0.3,0.3436694844446001,26.18959983055837
9,93,1878,9,43.803876105505644,1.3501791976969786,0.9,1.284994446792112,1.2901128836291331,0.6899783164663227,0,0,1,0,0,0,1,0,1,0,1,0.2,0.27003505259826016,25.17383228087233
9,93,1879,0,65.20175942872129,1.0,0.0,1.284994446792112,1.2901128836291331,0.22104815429430857,0,0,0,1,0,0,1,0,1,0,0,0.3,0.46698018052338464,0.0
9,93,1879,1,65.20175942872129,1.113245554353377,0.1,1.284994446792112,1.2901128836291331,0.5465529552027023,0,0,0,1,0,0,1,0,1,0,0,0.3,0.4479330136517557,0.0
9,93,1879,2,65.20175942872129,1.2102574817136098,0.2,1.284994446792112,1.2901128836291331,0.04514760620885834,0,0,0,1,0,0,1,0,1,0,0,0.3,0.4659515757588417,0.0
9,93,1879,3,65.20175942872129,1.2896211297279505,0.3,1.284994446792112,1.2901128836291331,0.5088354548324141,0,0,0,1,0,0,1,0,1,0,0,0.3,0.44220611745018007,0.0
9,93,1879,4,65.20175942872129,1.3501791976969784,0.4,1.284994446792112,1.2901128836291331,0.9548092717401059,0,0,0,1,0,0,1,0,1,0,0,0.0,0.12430493193178725,0.0
9,93,1879,5,65.20175942872129,1.3910486126248123,0.5,1.284994446792112,1.2901128836291331,0.24676958734477222,0,0,0,1,0,0,1,0,1,0,0,0.3,0.44956728368829096,0.0
9,93,1879,6,65.20175942872129,1.4116334064118963,0.6,1.284994446792112,1.2901128836291331,0.7983782079329369,0,0,0,1,0,0,1,0,1,0,0,0.3,0.424131327814675,36.267494584407444
9,93,1879,7,65.20175942872129,1.4116334064118963,0.7,1.284994446792112,1.2901128836291331,0.46697443832328694,0,0,0,1,0,0,1,0,1,0,0,0.3,0.43894016538442154,19.894877879112236
9,93,1879,8,65.20175942872129,1.3910486126248123,0.8,1.284994446792112,1.2901128836291331,0.6644512699674594,0,0,0,1,0,0,1,0,1,0,0,0.3,0.4309993121432951,19.24696532776874
9,93,1879,9,65.20175942872129,1.3501791976969786,0.9,1.284994446792112,1.2901128836291331,0.44375601330911374,0,0,0,1,0,0,1,0,1,0,0,0.3,0.44255405557056254,0.0
9,94,1880,0,75.11082416400725,1.0,0.0,0.9307069371268633,1.2901128836291331,0.22034395129958279,0,1,0,0,0,0,0,1,1,0,1,0.3,0.5075019946679392,31.313029976587167
9,94,1880,1,75.11082416400725,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.5269892382873721,0,1,0,0,0,0,0,1,1,0,1,0.3,0.4898507382340838,42.44902591511363
9,94,1880,2,75.11082416400725,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.4719365853742906,0,1,0,0,0,0,0,1,1,0,1,0.2,0.27258272843668013,0.0
9,94,1880,3,75.11082416400725,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.3579609780711756,0,1,0,0,0,0,0,1,1,0,1,0.2,0.27256199398676356,46.099716328850505
9,94,1880,4,75.11082416400725,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.775944177293961,0,1,0,0,0,0,0,1,1,0,1,0.1,0.15984716304651136,36.16960917298774
9,94,1880,5,75.11082416400725,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.6817634564608731,0,1,0,0,0,0,0,1,1,0,1,0.3,0.4717087845982238,0.0
9,94,1880,6,75.11082416400725,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.8085330581449133,0,1,0,0,0,0,0,1,1,0,1,0.3,0.4653015908219637,31.122457028459838
9,94,1880,7,75.11082416400725,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.8407136804617261,0,1,0,0,0,0,0,1,1,0,1,0.1,0.16204836135840436,0.0
9,94,1880,8,75.11082416400725,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.6047411952598131,0,1,0,0,0,0,0,1,1,0,1,0.0,0.0936071719050241,0.0
9,94,1880,9,75.11082416400725,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.049865419397581955,0,1,0,0,0,0,0,1,1,0,1,0.3,0.5005974631317605,0.0
9,94,1881,0,89.86583326886462,1.0,0.0,0.9307069371268633,1.2901128836291331,0.6408042711078055,0,1,0,0,0,0,0,0,1,0,0,0.3,0.5483021317402827,0.0
9,94,1881,1,89.86583326886462,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.5666366267366253,0,1,0,0,0,0,0,0,1,0,0,0.3,0.5469223639025257,0.0
9,94,1881,2,89.86583326886462,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.6639847257356236,0,1,0,0,0,0,0,0,1,0,0,0.2,0.26477453438301196,51.13836358975747
9,94,1881,3,89.86583326886462,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.27419028830927694,0,1,0,0,0,0,0,0,1,0,0,0.1,0.12505765166424512,0.0
9,94,1881,4,89.86583326886462,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.8058829622691867,0,1,0,0,0,0,0,0,1,0,0,0.3,0.5278958259394706,0.0
9,94,1881,5,89.86583326886462,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.14940776847006335,0,1,0,0,0,0,0,0,1,0,0,0.1,0.12472303853427524,29.849533664153657
9,94,1881,6,89.86583326886462,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.978140815111453,0,1,0,0,0,0,0,0,1,0,0,0.2,0.26796035943256197,0.0
9,94,1881,7,89.86583326886462,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.4710962148440159,0,1,0,0,0,0,0,0,1,0,0,0.1,0.1302379442419594,35.086855160207705
9,94,1881,8,89.86583326886462,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.5656106831375319,0,1,0,0,0,0,0,0,1,0,0,0.2,0.2654599912827482,0.0
9,94,1881,9,89.86583326886462,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.38808542995053125,0,1,0,0,0,0,0,0,1,0,0,0.1,0.12787785000152357,0.0
9,94,1882,0,70.90330831833984,1.0,0.0,0.9307069371268633,1.2901128836291331,0.4450891932303317,0,0,1,0,0,0,1,0,0,1,0,0.3,0.48077602741804293,28.135178455352513
9,94,1882,1,70.90330831833984,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.8811017424443308,0,0,1,0,0,0,1,0,0,1,0,0.2,0.2745368531076322,31.020673925342685
9,94,1882,2,70.90330831833984,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.52231817262011,0,0,1,0,0,0,1,0,0,1,0,0.2,0.27430876221670464,37.54270584793012
9,94,1882,3,70.90330831833984,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.29894857386754153,0,0,1,0,0,0,1,0,0,1,0,0.3,0.4751855212375108,0.0
9,94,1882,4,70.90330831833984,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.10852390930554401,0,0,1,0,0,0,1,0,0,1,0,0.3,0.480943535279463,0.0
9,94,1882,5,70.90330831833984,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.3024870690720509,0,0,1,0,0,0,1,0,0,1,0,0.3,0.4708416896484114,0.0
9,94,1882,6,70.90330831833984,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.1724464763761024,0,0,1,0,0,0,1,0,0,1,0,0.3,0.47564811856162703,0.0
9,94,1882,7,70.90330831833984,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.3874409297737772,0,0,1,0,0,0,1,0,0,1,0,0.3,0.4662781364309589,0.0
9,94,1882,8,70.90330831833984,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.2494435259521288,0,0,1,0,0,0,1,0,0,1,0,0.3,0.47315169146638547,0.0
9,94,1882,9,70.90330831833984,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.40804136248416567,0,0,1,0,0,0,1,0,0,1,0,0.3,0.4679261194857738,15.371500731169402
9,94,1883,0,80.88972296345264,1.0,0.0,0.9307069371268633,1.2901128836291331,0.7054908301242783,0,0,1,0,0,0,0,0,0,0,1,0.3,0.5102700137822618,0.0
9,94,1883,1,80.88972296345264,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.42976528121043195,0,0,1,0,0,0,0,0,0,0,1,0.3,0.5173135134908705,0.0
9,94,1883,2,80.88972296345264,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.4381756862464487,0,0,1,0,0,0,0,0,0,0,1,0.2,0.2694513647525304,0.0
9,94,1883,3,80.88972296345264,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.3067759389059631,0,0,1,0,0,0,0,0,0,0,1,0.3,0.5154198971503233,0.0
9,94,1883,4,80.88972296345264,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.49300435103315565,0,0,1,0,0,0,0,0,0,0,1,0.3,0.5051489891610209,0.0
9,94,1883,5,80.88972296345264,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.9166035408017221,0,0,1,0,0,0,0,0,0,0,1,0.3,0.48534521655365104,0.0
9,94,1883,6,80.88972296345264,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.1994681582574353,0,0,1,0,0,0,0,0,0,0,1,0.0,0.07450415992559438,0.0
9,94,1883,7,80.88972296345264,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.4889596545853661,0,0,1,0,0,0,0,0,0,0,1,0.2,0.2708137052229441,0.0
9,94,1883,8,80.88972296345264,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.4174203706201276,0,0,1,0,0,0,0,0,0,0,1,0.3,0.5066995037141595,0.0
9,94,1883,9,80.88972296345264,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.3472373976180944,0,0,1,0,0,0,0,0,0,0,1,0.2,0.2698324944974777,0.0
9,94,1884,0,32.805730796365836,1.0,0.0,0.9307069371268633,1.2901128836291331,0.9595498240410951,0,0,1,0,0,0,0,1,1,0,1,0.3,0.29851334545871844,24.32933065937223
9,94,1884,1,32.805730796365836,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.2595619720717597,0,0,1,0,0,0,0,1,1,0,1,0.3,0.3246018782928351,0.0
9,94,1884,2,32.805730796365836,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.5126560397552546,0,0,1,0,0,0,0,1,1,0,1,0.3,0.30949704270615214,0.0
9,94,1884,3,32.805730796365836,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.7345278925316471,0,0,1,0,0,0,0,1,1,0,1,0.2,0.26159490199242597,16.174955335536904
9,94,1884,4,32.805730796365836,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.5139700711873747,0,0,1,0,0,0,0,1,1,0,1,0.2,0.2636427836551694,20.076954692631073
9,94,1884,5,32.805730796365836,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.5438763392119571,0,0,1,0,0,0,0,1,1,0,1,0.3,0.3008062396600676,12.949854460533704
9,94,1884,6,32.805730796365836,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5602254877805707,0,0,1,0,0,0,0,1,1,0,1,0.3,0.2992657369296243,9.712850742004486
9,94,1884,7,32.805730796365836,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.29039187370351394,0,0,1,0,0,0,0,1,1,0,1,0.2,0.2656108025547714,0.0
9,94,1884,8,32.805730796365836,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.09051420397162512,0,0,1,0,0,0,0,1,1,0,1,0.3,0.32064305624887307,0.0
9,94,1884,9,32.805730796365836,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.5275330536382633,0,0,1,0,0,0,0,1,1,0,1,0.2,0.26348707044584835,8.430589684361813
9,94,1885,0,56.92459795358319,1.0,0.0,0.9307069371268633,1.2901128836291331,0.4338427444794954,0,0,0,1,0,0,1,0,0,0,1,0.3,0.42288536842389024,0.0
9,94,1885,1,56.92459795358319,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.14363535961620627,0,0,0,1,0,0,1,0,0,0,1,0.0,0.1147532905931367,0.0
9,94,1885,2,56.92459795358319,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.5646797813142349,0,0,0,1,0,0,1,0,0,0,1,0.1,0.1864305482497875,21.054215477775127
9,94,1885,3,56.92459795358319,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.23601787968737772,0,0,0,1,0,0,1,0,0,0,1,0.2,0.27655675460332224,44.90486173300816
9,94,1885,4,56.92459795358319,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.35874676909611025,0,0,0,1,0,0,1,0,0,0,1,0.2,0.276260995096273,15.42162054877712
9,94,1885,5,56.92459795358319,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.15803124695250267,0,0,0,1,0,0,1,0,0,0,1,0.3,0.41872423437040374,0.0
9,94,1885,6,56.92459795358319,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.6992209354983125,0,0,0,1,0,0,1,0,0,0,1,0.1,0.19225542273836374,0.0
9,94,1885,7,56.92459795358319,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.397732566941431,0,0,0,1,0,0,1,0,0,0,1,0.3,0.40710449346328764,0.0
9,94,1885,8,56.92459795358319,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.5336538075546107,0,0,0,1,0,0,1,0,0,0,1,0.1,0.18915277775863948,0.0
9,94,1885,9,56.92459795358319,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.1551091045913597,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2766948279939785,0.0
9,94,1886,0,20.746529586167462,1.0,0.0,0.9307069371268633,1.2901128836291331,0.5455284247313624,1,0,0,0,0,0,1,0,1,0,0,0.1,0.24150772270734555,15.441624920999956
9,94,1886,1,20.746529586167462,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.3491867383539883,1,0,0,0,0,0,1,0,1,0,0,0.2,0.2561417985728948,13.112926519796991
9,94,1886,2,20.746529586167462,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.3175486211487371,1,0,0,0,0,0,1,0,1,0,0,0.0,0.23270482152284738,0.0
9,94,1886,3,20.746529586167462,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.1714957393572387,1,0,0,0,0,0,1,0,1,0,0,0.0,0.22899422457337856,0.0
9,94,1886,4,20.746529586167462,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.5323944426759064,1,0,0,0,0,0,1,0,1,0,0,0.3,0.2555740929511814,0.0
9,94,1886,5,20.746529586167462,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.28422319463801266,1,0,0,0,0,0,1,0,1,0,0,0.0,0.23779456817832725,0.0
9,94,1886,6,20.746529586167462,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.8575229988652804,1,0,0,0,0,0,1,0,1,0,0,0.0,0.26561967602044206,0.0
9,94,1886,7,20.746529586167462,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.7375182405340717,1,0,0,0,0,0,1,0,1,0,0,0.3,0.2448877555139031,20.819201581007178
9,94,1886,8,20.746529586167462,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.4179399850375381,1,0,0,0,0,0,1,0,1,0,0,0.0,0.24396121753653505,0.0
9,94,1886,9,20.746529586167462,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.35965967741763816,1,0,0,0,0,0,1,0,1,0,0,0.1,0.24422903990158212,0.0
9,94,1887,0,39.73430916172984,1.0,0.0,0.9307069371268633,1.2901128836291331,0.11190671333316317,0,0,0,0,0,0,0,1,0,0,1,0.0,0.15545626002201282,21.50078972811169
9,94,1887,1,39.73430916172984,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.7696492100968723,0,0,0,0,0,0,0,1,0,0,1,0.1,0.2176383841591533,21.005784979871088
9,94,1887,2,39.73430916172984,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.3268825362624087,0,0,0,0,0,0,0,1,0,0,1,0.3,0.3463200637330263,13.595266215170613
9,94,1887,3,39.73430916172984,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.3994064668708234,0,0,0,0,0,0,0,1,0,0,1,0.0,0.1746760957361074,0.0
9,94,1887,4,39.73430916172984,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.4162680844881583,0,0,0,0,0,0,0,1,0,0,1,0.3,0.3365062413072449,0.0
9,94,1887,5,39.73430916172984,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.2320424359916894,0,0,0,0,0,0,0,1,0,0,1,0.3,0.34301463917622677,0.0
9,94,1887,6,39.73430916172984,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5647739887929853,0,0,0,0,0,0,0,1,0,0,1,0.0,0.1849704869982678,0.0
9,94,1887,7,39.73430916172984,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.3895119100904396,0,0,0,0,0,0,0,1,0,0,1,0.3,0.3351455554997272,0.0
9,94,1887,8,39.73430916172984,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.8549697443812186,0,0,0,0,0,0,0,1,0,0,1,0.1,0.22324758850234547,12.127156382426351
9,94,1887,9,39.73430916172984,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.5516925912302534,0,0,0,0,0,0,0,1,0,0,1,0.0,0.18248620911022603,0.0
9,94,1888,0,78.11693720904039,1.0,0.0,0.9307069371268633,1.2901128836291331,0.3222198594032775,0,0,0,1,0,1,0,0,1,0,1,0.0,0.0747353194516667,0.0
9,94,1888,1,78.11693720904039,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.14815819815149303,0,0,0,1,0,1,0,0,1,0,1,0.2,0.26907500571815046,26.91951303578187
9,94,1888,2,78.11693720904039,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.7402516133316255,0,0,0,1,0,1,0,0,1,0,1,0.3,0.4890017597962356,24.285641185260285
9,94,1888,3,78.11693720904039,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.48520681768387347,0,0,0,1,0,1,0,0,1,0,1,0.2,0.27159415021310085,0.0
9,94,1888,4,78.11693720904039,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.6288781159701476,0,0,0,1,0,1,0,0,1,0,1,0.3,0.488070803761798,0.0
9,94,1888,5,78.11693720904039,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.6679537155004511,0,0,0,1,0,1,0,0,1,0,1,0.3,0.4847085982177521,0.0
9,94,1888,6,78.11693720904039,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.39923438082159624,0,0,0,1,0,1,0,0,1,0,1,0.2,0.2718682800603156,21.53326333038687
9,94,1888,7,78.11693720904039,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.7203745027317582,0,0,0,1,0,1,0,0,1,0,1,0.3,0.4815930995260811,28.64900993595004
9,94,1888,8,78.11693720904039,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.511732049138048,0,0,0,1,0,1,0,0,1,0,1,0.3,0.49143774709397114,0.0
9,94,1888,9,78.11693720904039,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.6182464012297773,0,0,0,1,0,1,0,0,1,0,1,0.1,0.1518274617382068,0.0
9,94,1889,0,99.34479610794908,1.0,0.0,0.9307069371268633,1.2901128836291331,0.925011465042118,0,0,0,0,0,1,0,0,1,0,1,0.2,0.25722768279099184,0.0
9,94,1889,1,99.34479610794908,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.6956115178157224,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5776802140085187,79.64842166298573
9,94,1889,2,99.34479610794908,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.2590372491083999,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5907387747680428,0.0
9,94,1889,3,99.34479610794908,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.9241326306539368,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5621578643261469,0.0
9,94,1889,4,99.34479610794908,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.33548508122399584,0,0,0,0,0,1,0,0,1,0,1,0.2,0.25541203951077485,0.0
9,94,1889,5,99.34479610794908,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.5896530697135297,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5714549425052908,0.0
9,94,1889,6,99.34479610794908,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5887186951954497,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5707224233233513,0.0
