group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,outcome
9,94,1884,5,32.805730796365836,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.5438763392119571,0,0,1,0,0,0,0,1,1,0,1,0.3,0.3008062396600676,80.50284347029192
9,94,1884,6,32.805730796365836,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5602254877805707,0,0,1,0,0,0,0,1,1,0,1,0.3,0.2992657369296243,138.6608675052108
9,94,1884,7,32.805730796365836,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.29039187370351394,0,0,1,0,0,0,0,1,1,0,1,0.2,0.2656108025547714,81.46557791268185
9,94,1884,8,32.805730796365836,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.09051420397162512,0,0,1,0,0,0,0,1,1,0,1,0.3,0.32064305624887307,79.45562707955378
9,94,1884,9,32.805730796365836,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.5275330536382633,0,0,1,0,0,0,0,1,1,0,1,0.2,0.26348707044584835,201.2979198307879
9,94,1885,0,56.92459795358319,1.0,0.0,0.9307069371268633,1.2901128836291331,0.4338427444794954,0,0,0,1,0,0,1,0,0,0,1,0.3,0.42288536842389024,67.3946966651221
9,94,1885,1,56.92459795358319,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.14363535961620627,0,0,0,1,0,0,1,0,0,0,1,0.0,0.1147532905931367,161.87453236484916
9,94,1885,2,56.92459795358319,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.5646797813142349,0,0,0,1,0,0,1,0,0,0,1,0.1,0.1864305482497875,95.24278593076819
9,94,1885,3,56.92459795358319,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.23601787968737772,0,0,0,1,0,0,1,0,0,0,1,0.2,0.27655675460332224,60.25981524539605
9,94,1885,4,56.92459795358319,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.35874676909611025,0,0,0,1,0,0,1,0,0,0,1,0.2,0.276260995096273,82.4331893639978
9,94,1885,5,56.92459795358319,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.15803124695250267,0,0,0,1,0,0,1,0,0,0,1,0.3,0.41872423437040374,97.20771586127452
9,94,1885,6,56.92459795358319,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.6992209354983125,0,0,0,1,0,0,1,0,0,0,1,0.1,0.19225542273836374,207.43628540571683
9,94,1885,7,56.92459795358319,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.397732566941431,0,0,0,1,0,0,1,0,0,0,1,0.3,0.40710449346328764,150.1760735609657
9,94,1885,8,56.92459795358319,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.5336538075546107,0,0,0,1,0,0,1,0,0,0,1,0.1,0.18915277775863948,120.62832779194258
9,94,1885,9,56.92459795358319,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.1551091045913597,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2766948279939785,161.69810319713253
9,94,1886,0,20.746529586167462,1.0,0.0,0.9307069371268633,1.2901128836291331,0.5455284247313624,1,0,0,0,0,0,1,0,1,0,0,0.1,0.24150772270734555,31.76786478383662
9,94,1886,1,20.746529586167462,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.3491867383539883,1,0,0,0,0,0,1,0,1,0,0,0.2,0.2561417985728948,69.37056614435151
9,94,1886,2,20.746529586167462,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.3175486211487371,1,0,0,0,0,0,1,0,1,0,0,0.0,0.23270482152284738,71.69311140307381
9,94,1886,3,20.746529586167462,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.1714957393572387,1,0,0,0,0,0,1,0,1,0,0,0.0,0.22899422457337856,68.45344439978453
9,94,1886,4,20.746529586167462,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.5323944426759064,1,0,0,0,0,0,1,0,1,0,0,0.3,0.2555740929511814,38.58136850922034
9,94,1886,5,20.746529586167462,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.28422319463801266,1,0,0,0,0,0,1,0,1,0,0,0.0,0.23779456817832725,43.908581212011114
9,94,1886,6,20.746529586167462,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.8575229988652804,1,0,0,0,0,0,1,0,1,0,0,0.0,0.26561967602044206,83.26452480455065
9,94,1886,7,20.746529586167462,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.7375182405340717,1,0,0,0,0,0,1,0,1,0,0,0.3,0.2448877555139031,132.2278508676908
9,94,1886,8,20.746529586167462,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.4179399850375381,1,0,0,0,0,0,1,0,1,0,0,0.0,0.24396121753653505,156.30964236776185
9,94,1886,9,20.746529586167462,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.35965967741763816,1,0,0,0,0,0,1,0,1,0,0,0.1,0.24422903990158212,54.30891869435794
9,94,1887,0,39.73430916172984,1.0,0.0,0.9307069371268633,1.2901128836291331,0.11190671333316317,0,0,0,0,0,0,0,1,0,0,1,0.0,0.15545626002201282,44.69564527026301
9,94,1887,1,39.73430916172984,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.7696492100968723,0,0,0,0,0,0,0,1,0,0,1,0.1,0.2176383841591533,149.30294780457652
9,94,1887,2,39.73430916172984,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.3268825362624087,0,0,0,0,0,0,0,1,0,0,1,0.3,0.3463200637330263,251.78847010203475
9,94,1887,3,39.73430916172984,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.3994064668708234,0,0,0,0,0,0,0,1,0,0,1,0.0,0.1746760957361074,146.0259129566174
9,94,1887,4,39.73430916172984,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.4162680844881583,0,0,0,0,0,0,0,1,0,0,1,0.3,0.3365062413072449,71.45509911644007
9,94,1887,5,39.73430916172984,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.2320424359916894,0,0,0,0,0,0,0,1,0,0,1,0.3,0.34301463917622677,280.6183785709059
9,94,1887,6,39.73430916172984,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5647739887929853,0,0,0,0,0,0,0,1,0,0,1,0.0,0.1849704869982678,140.71172434047082
9,94,1887,7,39.73430916172984,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.3895119100904396,0,0,0,0,0,0,0,1,0,0,1,0.3,0.3351455554997272,72.09301183190831
9,94,1887,8,39.73430916172984,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.8549697443812186,0,0,0,0,0,0,0,1,0,0,1,0.1,0.22324758850234547,272.52339574643986
9,94,1887,9,39.73430916172984,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.5516925912302534,0,0,0,0,0,0,0,1,0,0,1,0.0,0.18248620911022603,76.5724909647472
9,94,1888,0,78.11693720904039,1.0,0.0,0.9307069371268633,1.2901128836291331,0.3222198594032775,0,0,0,1,0,1,0,0,1,0,1,0.0,0.0747353194516667,109.74818551567061
9,94,1888,1,78.11693720904039,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.14815819815149303,0,0,0,1,0,1,0,0,1,0,1,0.2,0.26907500571815046,177.19100195737983
9,94,1888,2,78.11693720904039,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.7402516133316255,0,0,0,1,0,1,0,0,1,0,1,0.3,0.4890017597962356,180.7683357441928
9,94,1888,3,78.11693720904039,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.48520681768387347,0,0,0,1,0,1,0,0,1,0,1,0.2,0.27159415021310085,166.72794760394495
9,94,1888,4,78.11693720904039,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.6288781159701476,0,0,0,1,0,1,0,0,1,0,1,0.3,0.488070803761798,182.7202939097445
9,94,1888,5,78.11693720904039,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.6679537155004511,0,0,0,1,0,1,0,0,1,0,1,0.3,0.4847085982177521,291.179558583612
9,94,1888,6,78.11693720904039,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.39923438082159624,0,0,0,1,0,1,0,0,1,0,1,0.2,0.2718682800603156,65.17786661356708
9,94,1888,7,78.11693720904039,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.7203745027317582,0,0,0,1,0,1,0,0,1,0,1,0.3,0.4815930995260811,219.4779591058797
9,94,1888,8,78.11693720904039,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.511732049138048,0,0,0,1,0,1,0,0,1,0,1,0.3,0.49143774709397114,158.21517321371664
9,94,1888,9,78.11693720904039,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.6182464012297773,0,0,0,1,0,1,0,0,1,0,1,0.1,0.1518274617382068,139.23534960213507
9,94,1889,0,99.34479610794908,1.0,0.0,0.9307069371268633,1.2901128836291331,0.925011465042118,0,0,0,0,0,1,0,0,1,0,1,0.2,0.25722768279099184,237.58426012305074
9,94,1889,1,99.34479610794908,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.6956115178157224,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5776802140085187,102.51610406289541
9,94,1889,2,99.34479610794908,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.2590372491083999,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5907387747680428,176.2249281678706
9,94,1889,3,99.34479610794908,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.9241326306539368,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5621578643261469,579.2682965504175
9,94,1889,4,99.34479610794908,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.33548508122399584,0,0,0,0,0,1,0,0,1,0,1,0.2,0.25541203951077485,366.1937431273843
9,94,1889,5,99.34479610794908,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.5896530697135297,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5714549425052908,280.62024007049405
9,94,1889,6,99.34479610794908,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5887186951954497,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5707224233233513,174.4561192661692
9,94,1889,7,99.34479610794908,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.42028031669023835,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5772411130715518,395.71895626163297
9,94,1889,8,99.34479610794908,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.374066973031855,0,0,0,0,0,1,0,0,1,0,1,0.1,0.11315599656006332,473.2866913861823
9,94,1889,9,99.34479610794908,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.7747394212742598,0,0,0,0,0,1,0,0,1,0,1,0.3,0.5657554766319632,519.9047560119309
9,94,1890,0,27.934247966977274,1.0,0.0,0.9307069371268633,1.2901128836291331,0.22026728984171726,1,0,0,0,0,0,0,1,0,0,1,0.1,0.22706547853228654,47.2051801155287
9,94,1890,1,27.934247966977274,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.19134509770310423,1,0,0,0,0,0,0,1,0,0,1,0.2,0.26512405325881344,49.82755386646586
9,94,1890,2,27.934247966977274,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.312186320179973,1,0,0,0,0,0,0,1,0,0,1,0.3,0.29851564241096734,148.68894371433956
9,94,1890,3,27.934247966977274,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.5132398553555775,1,0,0,0,0,0,0,1,0,0,1,0.2,0.25964450064906985,53.42158578074693
9,94,1890,4,27.934247966977274,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.22102662640452556,1,0,0,0,0,0,0,1,0,0,1,0.0,0.20800747056588917,92.40543071724721
9,94,1890,5,27.934247966977274,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.7037137624797732,1,0,0,0,0,0,0,1,0,0,1,0.1,0.23876350402947658,48.486234172363204
9,94,1890,6,27.934247966977274,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.34147316633005487,1,0,0,0,0,0,0,1,0,0,1,0.3,0.2891955963089713,74.01114271001293
9,94,1890,7,27.934247966977274,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.7518637780393115,1,0,0,0,0,0,0,1,0,0,1,0.3,0.2717321510115814,130.79056091083004
9,94,1890,8,27.934247966977274,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.506488385693778,1,0,0,0,0,0,0,1,0,0,1,0.2,0.2587034670890075,91.0833766297046
9,94,1890,9,27.934247966977274,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.23067232677836905,1,0,0,0,0,0,0,1,0,0,1,0.1,0.2325880525357156,99.41356600954954
9,94,1891,0,52.11954526890306,1.0,0.0,0.9307069371268633,1.2901128836291331,0.7943556880256588,1,0,0,0,0,1,0,0,0,1,1,0.2,0.2744815157885315,87.55454509338793
9,94,1891,1,52.11954526890306,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.08706430897454952,1,0,0,0,0,1,0,0,0,1,1,0.2,0.27675208239633303,74.2980242414484
9,94,1891,2,52.11954526890306,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.20976557822883143,1,0,0,0,0,1,0,0,0,1,1,0.3,0.403745238304005,136.28045352293438
9,94,1891,3,52.11954526890306,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.7743317741696837,1,0,0,0,0,1,0,0,0,1,1,0.3,0.3749524630876109,201.3270039135704
9,94,1891,4,52.11954526890306,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.8764882834004756,1,0,0,0,0,1,0,0,0,1,1,0.3,0.36778219903586856,178.4417683869987
9,94,1891,5,52.11954526890306,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.3129483087051555,1,0,0,0,0,1,0,0,0,1,1,0.2,0.27563856787005464,183.0063223859612
9,94,1891,6,52.11954526890306,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.18533320781893894,1,0,0,0,0,1,0,0,0,1,1,0.2,0.27609634690172985,61.38064744845205
9,94,1891,7,52.11954526890306,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.15675388977090524,1,0,0,0,0,1,0,0,0,1,1,0.3,0.39761494846606305,98.41654533781899
9,94,1891,8,52.11954526890306,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.3393894338795339,1,0,0,0,0,1,0,0,0,1,1,0.2,0.2755281333230864,271.2366470062267
9,94,1891,9,52.11954526890306,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.720540326778634,1,0,0,0,0,1,0,0,0,1,1,0.3,0.3748190811413422,265.5360817381332
9,94,1892,0,84.00567749593276,1.0,0.0,0.9307069371268633,1.2901128836291331,0.7282099881566765,0,0,0,1,0,1,0,0,1,0,0,0.2,0.2677355689799809,262.65701681845945
9,94,1892,1,84.00567749593276,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.3350698223737555,0,0,0,1,0,1,0,0,1,0,0,0.1,0.13283367844778723,161.68722472471129
9,94,1892,2,84.00567749593276,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.777717588258758,0,0,0,1,0,1,0,0,1,0,0,0.3,0.5112965231594181,332.82355016460315
9,94,1892,3,84.00567749593276,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.318374972294841,0,0,0,1,0,1,0,0,1,0,0,0.0,0.0698200385970876,212.20993962224543
9,94,1892,4,84.00567749593276,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.17294023111192003,0,0,0,1,0,1,0,0,1,0,0,0.2,0.2668913214706412,92.32450985357767
9,94,1892,5,84.00567749593276,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.6607640092986713,0,0,0,1,0,1,0,0,1,0,0,0.2,0.26975076323794345,327.2201146066479
9,94,1892,6,84.00567749593276,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.5262404548352821,0,0,0,1,0,1,0,0,1,0,0,0.3,0.5138004225518719,147.191826032628
9,94,1892,7,84.00567749593276,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.3826080842854879,0,0,0,1,0,1,0,0,1,0,0,0.3,0.5198069516202698,265.1281132909378
9,94,1892,8,84.00567749593276,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.6620155086131395,0,0,0,1,0,1,0,0,1,0,0,0.0,0.07834481387175388,118.69589679231167
9,94,1892,9,84.00567749593276,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.41060553362864927,0,0,0,1,0,1,0,0,1,0,0,0.3,0.5210834037422184,380.21093154869664
9,94,1893,0,36.32285077031191,1.0,0.0,0.9307069371268633,1.2901128836291331,0.13469733622047736,0,1,0,0,0,1,0,0,0,1,0,0.2,0.272210438671182,74.21916346198688
9,94,1893,1,36.32285077031191,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.7025811543237015,0,1,0,0,0,1,0,0,0,1,0,0.3,0.3194999630802192,72.54268486331335
9,94,1893,2,36.32285077031191,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.5097043904812526,0,1,0,0,0,1,0,0,0,1,0,0.2,0.26763240711796676,79.88762759748015
9,94,1893,3,36.32285077031191,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.7448532161527092,0,1,0,0,0,1,0,0,0,1,0,0.3,0.3104160967039392,105.71665050455792
9,94,1893,4,36.32285077031191,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.6119277106303288,0,1,0,0,0,1,0,0,0,1,0,0.1,0.2246765339617491,115.10158845902158
9,94,1893,5,36.32285077031191,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.22707953209483578,0,1,0,0,0,1,0,0,0,1,0,0.3,0.3290855872651905,163.87231875055858
9,94,1893,6,36.32285077031191,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.37195220130440787,0,1,0,0,0,1,0,0,0,1,0,0.3,0.32183283496530385,108.35473479723719
9,94,1893,7,36.32285077031191,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.19163934624359785,0,1,0,0,0,1,0,0,0,1,0,0.3,0.3298050220496568,40.806045029175266
9,94,1893,8,36.32285077031191,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.44494241081944774,0,1,0,0,0,1,0,0,0,1,0,0.0,0.19056382198999125,67.9563345778787
9,94,1893,9,36.32285077031191,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.3948696928277388,0,1,0,0,0,1,0,0,0,1,0,0.2,0.2677374274667706,327.86695823248493
9,94,1894,0,64.4067959441829,1.0,0.0,0.9307069371268633,1.2901128836291331,0.5976977621933758,0,1,0,0,0,1,0,0,0,1,0,0.3,0.4470807117802554,193.31395377623235
9,94,1894,1,64.4067959441829,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.7634658726453056,0,1,0,0,0,1,0,0,0,1,0,0.0,0.11491457684660811,298.9711219076396
9,94,1894,2,64.4067959441829,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.9151159065639235,0,1,0,0,0,1,0,0,0,1,0,0.2,0.275425454752799,199.75054062267927
9,94,1894,3,64.4067959441829,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.2942086814241789,0,1,0,0,0,1,0,0,0,1,0,0.3,0.4483877455819213,113.29716615911133
9,94,1894,4,64.4067959441829,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.6984157347733805,0,1,0,0,0,1,0,0,0,1,0,0.2,0.27576857999979754,174.25731514164823
9,94,1894,5,64.4067959441829,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.23370774478488765,0,1,0,0,0,1,0,0,0,1,0,0.3,0.44681863208104705,179.13733912082276
9,94,1894,6,64.4067959441829,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.6127567720434515,0,1,0,0,0,1,0,0,0,1,0,0.0,0.11761451612443637,173.354743156545
9,94,1894,7,64.4067959441829,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.40629312177775445,0,1,0,0,0,1,0,0,0,1,0,0.3,0.4382978355653244,408.94875298222354
9,94,1894,8,64.4067959441829,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.2020710492957459,0,1,0,0,0,1,0,0,0,1,0,0.3,0.4482177060131333,134.8958326033943
9,94,1894,9,64.4067959441829,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.5672648903222891,0,1,0,0,0,1,0,0,0,1,0,0.2,0.2759049992264678,136.3924309244434
9,94,1895,0,78.64570368237398,1.0,0.0,0.9307069371268633,1.2901128836291331,0.7666516354501485,0,0,0,0,1,0,0,0,0,0,1,0.3,0.498603122367575,245.4114642492153
9,94,1895,1,78.64570368237398,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.915789896057917,0,0,0,0,1,0,0,0,0,0,1,0.1,0.1517650127938669,285.36586929658495
9,94,1895,2,78.64570368237398,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.4601773843489188,0,0,0,0,1,0,0,0,0,0,1,0.3,0.5031293757088026,162.3423682129753
9,94,1895,3,78.64570368237398,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.589823676437044,0,0,0,0,1,0,0,0,0,0,1,0.3,0.49438187631217145,137.49490815528566
9,94,1895,4,78.64570368237398,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.4425700249485146,0,0,0,0,1,0,0,0,0,0,1,0.2,0.2714677681013671,77.45039699099874
9,94,1895,5,78.64570368237398,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.6823815157995025,0,0,0,0,1,0,0,0,0,0,1,0.3,0.4862553879515622,309.2734957469075
9,94,1895,6,78.64570368237398,1.4116334064118963,0.6,0.9307069371268633,1.2901128836291331,0.8141346717598237,0,0,0,0,1,0,0,0,0,0,1,0.2,0.27294929086600206,290.709950658958
9,94,1895,7,78.64570368237398,1.4116334064118963,0.7,0.9307069371268633,1.2901128836291331,0.41615415952247903,0,0,0,0,1,0,0,0,0,0,1,0.3,0.49684367590377765,142.58753459614667
9,94,1895,8,78.64570368237398,1.3910486126248123,0.8,0.9307069371268633,1.2901128836291331,0.4869659200046112,0,0,0,0,1,0,0,0,0,0,1,0.2,0.2718374167594244,181.64578772381168
9,94,1895,9,78.64570368237398,1.3501791976969786,0.9,0.9307069371268633,1.2901128836291331,0.8384744664827983,0,0,0,0,1,0,0,0,0,0,1,0.3,0.4811788262372856,193.86897921854558
9,94,1896,0,69.27883602081432,1.0,0.0,0.9307069371268633,1.2901128836291331,0.5817516043437827,0,1,0,0,1,0,0,0,1,0,1,0.3,0.46811466550822817,314.5427105771922
9,94,1896,1,69.27883602081432,1.113245554353377,0.1,0.9307069371268633,1.2901128836291331,0.6127805975579744,0,1,0,0,1,0,0,0,1,0,1,0.1,0.16325164645350843,112.95186829504907
9,94,1896,2,69.27883602081432,1.2102574817136098,0.2,0.9307069371268633,1.2901128836291331,0.29557291500304833,0,1,0,0,1,0,0,0,1,0,1,0.3,0.4719015191637222,116.75204997660708
9,94,1896,3,69.27883602081432,1.2896211297279505,0.3,0.9307069371268633,1.2901128836291331,0.5731803726993259,0,1,0,0,1,0,0,0,1,0,1,0.1,0.16574134377059105,131.90669718021093
9,94,1896,4,69.27883602081432,1.3501791976969784,0.4,0.9307069371268633,1.2901128836291331,0.8508773100792851,0,1,0,0,1,0,0,0,1,0,1,0.2,0.2752512609909422,232.94025915218188
9,94,1896,5,69.27883602081432,1.3910486126248123,0.5,0.9307069371268633,1.2901128836291331,0.8183771936419626,0,1,0,0,1,0,0,0,1,0,1,0.1,0.1717532606477501,210.40823990094566
