group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,treatment_bar_same,treatment_bar_other,outcome
9,92,1840,6,49.77336190700107,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.6601446310705683,0,0,1,0,0,0,0,1,0,1,1,0.3,0.3650416532611612,0.2,0.2,0.0
9,92,1840,7,49.77336190700107,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.4699693848622043,0,0,1,0,0,0,0,1,0,1,1,0.3,0.3736060901970027,0.2,0.18,25.521760825855495
9,92,1840,8,49.77336190700107,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.7156983518203999,0,0,1,0,0,0,0,1,0,1,1,0.1,0.20467161074719184,0.2571428571428572,0.18,10.159592089313811
9,92,1840,9,49.77336190700107,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.7077318279248813,0,0,1,0,0,0,0,1,0,1,1,0.2,0.2729515178419333,0.17142857142857143,0.21000000000000002,0.0
9,92,1841,0,54.56615063553568,1.0,0.0,0.8056496886915336,1.2901128836291331,0.8073262630464184,0,0,1,0,0,0,0,0,0,1,0,0.2,0.2749905349504981,0.2285714285714286,0.15999999999999998,0.0
9,92,1841,1,54.56615063553568,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.2808179828148935,0,0,1,0,0,0,0,0,0,1,0,0.3,0.41499674158400635,0.2,0.22000000000000003,0.0
9,92,1841,2,54.56615063553568,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.3372769088270634,0,0,1,0,0,0,0,0,0,1,0,0.3,0.4083627510339028,0.2285714285714286,0.23000000000000004,0.0
9,92,1841,3,54.56615063553568,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.3376527136982358,0,0,1,0,0,0,0,0,0,1,0,0.3,0.40498920543944744,0.24285714285714285,0.21000000000000002,0.0
9,92,1841,4,54.56615063553568,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.8695191168734347,0,0,1,0,0,0,0,0,0,1,0,0.3,0.3784454151553037,0.1857142857142857,0.21000000000000002,14.35778863658656
9,92,1841,5,54.56615063553568,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.21552219237088052,0,0,1,0,0,0,0,0,0,1,0,0.3,0.4061864872582771,0.2,0.25,22.970763510734287
9,92,1841,6,54.56615063553568,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.34856197988432686,0,0,1,0,0,0,0,0,0,1,0,0.1,0.19066571849235237,0.2285714285714286,0.2,0.0
9,92,1841,7,54.56615063553568,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.5800511764641484,0,0,1,0,0,0,0,0,0,1,0,0.3,0.388909888612414,0.2,0.18,0.0
9,92,1841,8,54.56615063553568,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.8916457072004017,0,0,1,0,0,0,0,0,0,1,0,0.3,0.37571540520483276,0.2285714285714286,0.18,0.0
9,92,1841,9,54.56615063553568,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.8975083618769982,0,0,1,0,0,0,0,0,0,1,0,0.3,0.3771807948445202,0.1571428571428571,0.21000000000000002,15.758297946032256
9,92,1842,0,55.15239917555618,1.0,0.0,0.8056496886915336,1.2901128836291331,0.6140060421699631,0,0,1,0,0,0,1,0,0,0,0,0.2,0.2757314507747513,0.2285714285714286,0.15999999999999998,47.964246852080336
9,92,1842,1,55.15239917555618,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.5034187933067399,0,0,1,0,0,0,1,0,0,0,0,0.0,0.12974768738316253,0.24285714285714285,0.22000000000000003,0.0
9,92,1842,2,55.15239917555618,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.5251413415263106,0,0,1,0,0,0,1,0,0,0,0,0.2,0.2757381312434648,0.24285714285714285,0.23000000000000004,0.0
9,92,1842,3,55.15239917555618,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.29353470724344327,0,0,1,0,0,0,1,0,0,0,0,0.3,0.40944998571926194,0.24285714285714285,0.21000000000000002,0.0
9,92,1842,4,55.15239917555618,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.6738410694341862,0,0,1,0,0,0,1,0,0,0,0,0.1,0.19389175732852876,0.21428571428571427,0.21000000000000002,26.496377424705432
9,92,1842,5,55.15239917555618,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.31398091552539364,0,0,1,0,0,0,1,0,0,0,0,0.2,0.2761638255705022,0.21428571428571433,0.25,0.0
9,92,1842,6,55.15239917555618,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.2766678504380942,0,0,1,0,0,0,1,0,0,0,0,0.3,0.40504868004455236,0.2,0.2,0.0
9,92,1842,7,55.15239917555618,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.25061567001030743,0,0,1,0,0,0,1,0,0,0,0,0.2,0.27632918341308044,0.21428571428571427,0.18,0.0
9,92,1842,8,55.15239917555618,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.14413925187226478,0,0,1,0,0,0,1,0,0,0,0,0.2,0.2766329415338241,0.24285714285714288,0.18,0.0
9,92,1842,9,55.15239917555618,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.7506338648558998,0,0,1,0,0,0,1,0,0,0,0,0.0,0.14400017062179168,0.19999999999999998,0.21000000000000002,20.79323945076188
9,92,1843,0,69.03516659956205,1.0,0.0,0.8056496886915336,1.2901128836291331,0.6406553613136718,0,1,0,0,0,0,0,0,1,0,1,0.3,0.4645206963108696,0.0,0.13999999999999999,40.51518413269529
9,92,1843,1,69.03516659956205,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.523869170420807,0,1,0,0,0,0,0,0,1,0,1,0.3,0.4649355023917173,0.0,0.18,0.0
9,92,1843,2,69.03516659956205,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.6508408100695605,0,1,0,0,0,0,0,0,1,0,1,0.0,0.10362551788943156,0.0,0.28,0.0
9,92,1843,3,69.03516659956205,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.7433568542903751,0,1,0,0,0,0,0,0,1,0,1,0.3,0.447885481430357,0.0,0.2,47.48726680292958
9,92,1843,4,69.03516659956205,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.8717931635393862,0,1,0,0,0,0,0,0,1,0,1,0.3,0.4396250154235088,0.0,0.24,41.857654309327266
9,92,1843,5,69.03516659956205,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.6132638798925504,0,1,0,0,0,0,0,0,1,0,1,0.0,0.1065714894185788,0.0,0.26,0.0
9,92,1843,6,69.03516659956205,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.6185553224653519,0,1,0,0,0,0,0,0,1,0,1,0.2,0.2753757867288271,0.0,0.18,0.0
9,92,1843,7,69.03516659956205,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.6049976355765789,0,1,0,0,0,0,0,0,1,0,1,0.3,0.4489038923561311,0.0,0.18,33.10462215530677
9,92,1843,8,69.03516659956205,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.48596974143485944,0,1,0,0,0,0,0,0,1,0,1,0.2,0.27525786730989354,0.0,0.16,0.0
9,92,1843,9,69.03516659956205,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.18798297333732059,0,1,0,0,0,0,0,0,1,0,1,0.3,0.46979628174746924,0.0,0.22000000000000003,0.0
9,92,1844,0,95.4460670195766,1.0,0.0,0.8056496886915336,1.2901128836291331,0.6347722474999803,0,0,1,0,0,1,0,0,0,1,0,0.2,0.2583203283771039,0.2285714285714286,0.15999999999999998,0.0
9,92,1844,1,95.4460670195766,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.5304226624507957,0,0,1,0,0,1,0,0,0,1,0,0.1,0.11729560052172182,0.2285714285714286,0.22000000000000003,35.35123478625045
9,92,1844,2,95.4460670195766,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.7003766094475724,0,0,1,0,0,1,0,0,0,1,0,0.3,0.5592320007409408,0.2285714285714286,0.23000000000000004,0.0
9,92,1844,3,95.4460670195766,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.6252915327038013,0,0,1,0,0,1,0,0,0,1,0,0.2,0.2607401114674476,0.2571428571428572,0.21000000000000002,0.0
9,92,1844,4,95.4460670195766,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.31297777142518846,0,0,1,0,0,1,0,0,0,1,0,0.3,0.5691800906262928,0.1857142857142857,0.21000000000000002,0.0
9,92,1844,5,95.4460670195766,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.1519487710762413,0,0,1,0,0,1,0,0,0,1,0,0.1,0.115831785906538,0.2285714285714286,0.25,0.0
9,92,1844,6,95.4460670195766,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.7624381729438854,0,0,1,0,0,1,0,0,0,1,0,0.2,0.262731187293777,0.21428571428571427,0.2,0.0
9,92,1844,7,95.4460670195766,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.19286930968771168,0,0,1,0,0,1,0,0,0,1,0,0.3,0.5715540687355198,0.2,0.18,40.68317212807022
9,92,1844,8,95.4460670195766,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.5394129181910556,0,0,1,0,0,1,0,0,0,1,0,0.2,0.26093550998931403,0.24285714285714288,0.18,0.0
9,92,1844,9,95.4460670195766,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.5922604928091183,0,0,1,0,0,1,0,0,0,1,0,0.3,0.5582001262397797,0.1571428571428571,0.21000000000000002,0.0
9,92,1845,0,39.2554169466004,1.0,0.0,0.8056496886915336,1.2901128836291331,0.4931273511476103,1,0,0,0,0,1,0,0,0,1,1,0.0,0.17078634690365516,0.175,0.23333333333333334,15.616516171711993
9,92,1845,1,39.2554169466004,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.5499943618613258,1,0,0,0,0,1,0,0,0,1,1,0.2,0.26989138149032676,0.175,0.2222222222222222,0.0
9,92,1845,2,39.2554169466004,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.2703259325340327,1,0,0,0,0,1,0,0,0,1,1,0.3,0.3468476773171492,0.275,0.21111111111111114,0.0
9,92,1845,3,39.2554169466004,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.9514971058614695,1,0,0,0,0,1,0,0,0,1,1,0.0,0.19823577706249715,0.25,0.25555555555555554,14.324974293469136
9,92,1845,4,39.2554169466004,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.49716992409001337,1,0,0,0,0,1,0,0,0,1,1,0.3,0.33092272263132627,0.22500000000000003,0.21111111111111114,0.0
9,92,1845,5,39.2554169466004,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.0888938628898848,1,0,0,0,0,1,0,0,0,1,1,0.1,0.21301629389064577,0.3,0.18888888888888888,0.0
9,92,1845,6,39.2554169466004,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.5739041922229452,1,0,0,0,0,1,0,0,0,1,1,0.1,0.2204700857724872,0.19999999999999998,0.2111111111111111,17.1425730092198
9,92,1845,7,39.2554169466004,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.31728915556315834,1,0,0,0,0,1,0,0,0,1,1,0.2,0.2700350140046317,0.175,0.2222222222222222,23.789005555925055
9,92,1845,8,39.2554169466004,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.246076214889802,1,0,0,0,0,1,0,0,0,1,1,0.2,0.270769470777726,0.15000000000000002,0.23333333333333334,14.090956442692121
9,92,1845,9,39.2554169466004,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.9232836876382533,1,0,0,0,0,1,0,0,0,1,1,0.2,0.26455494896459314,0.22500000000000003,0.18888888888888888,0.0
9,92,1846,0,29.720110104073445,1.0,0.0,0.8056496886915336,1.2901128836291331,0.5482771946152301,0,0,0,1,0,0,0,1,1,0,0,0.0,0.20380336721329564,0.22499999999999998,0.225,6.556509401196885
9,92,1846,1,29.720110104073445,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.078402016355241,0,0,0,1,0,0,0,1,1,0,0,0.3,0.3199152877822386,0.25,0.21250000000000002,0.0
9,92,1846,2,29.720110104073445,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.2773891096650171,0,0,0,1,0,0,0,1,1,0,0,0.2,0.26485919215174347,0.175,0.23750000000000002,0.0
9,92,1846,3,29.720110104073445,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.5113666854192127,0,0,0,1,0,0,0,1,1,0,0,0.0,0.21218339363275218,0.275,0.25,15.499130732976054
9,92,1846,4,29.720110104073445,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.5728525630250629,0,0,0,1,0,0,0,1,1,0,0,0.1,0.23415896489891955,0.2,0.2,0.0
9,92,1846,5,29.720110104073445,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.5876990590965115,0,0,0,1,0,0,0,1,1,0,0,0.3,0.28655468476069484,0.225,0.21250000000000002,7.083244527565489
9,92,1846,6,29.720110104073445,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.08272956462968308,0,0,0,1,0,0,0,1,1,0,0,0.2,0.2653156046143923,0.22499999999999998,0.21250000000000002,10.78378296518557
9,92,1846,7,29.720110104073445,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.11551625034443884,0,0,0,1,0,0,0,1,1,0,0,0.0,0.19960652049342842,0.22500000000000003,0.21250000000000002,0.0
9,92,1846,8,29.720110104073445,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.8036595308622322,0,0,0,1,0,0,0,1,1,0,0,0.1,0.2374069934182842,0.22499999999999998,0.23750000000000002,7.677879536629767
9,92,1846,9,29.720110104073445,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.23877697907362208,0,0,0,1,0,0,0,1,1,0,0,0.1,0.22997645390972843,0.22499999999999998,0.17500000000000002,6.706663259352965
9,92,1847,0,35.79763918879499,1.0,0.0,0.8056496886915336,1.2901128836291331,0.6829632813804029,0,0,1,0,0,0,0,0,0,1,1,0.2,0.26708283301508656,0.2285714285714286,0.15999999999999998,8.927256370188061
9,92,1847,1,35.79763918879499,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.36866460840477056,0,0,1,0,0,0,0,0,0,1,1,0.3,0.3321225477588433,0.19999999999999998,0.22000000000000003,23.36722232442624
9,92,1847,2,35.79763918879499,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.495668478708287,0,0,1,0,0,0,0,0,0,1,1,0.2,0.26738577070663383,0.24285714285714288,0.23000000000000004,0.0
9,92,1847,3,35.79763918879499,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.8430890985497091,0,0,1,0,0,0,0,0,0,1,1,0.2,0.26302522382023497,0.2571428571428572,0.21000000000000002,20.042508118627126
9,92,1847,4,35.79763918879499,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.23610539947354306,0,0,1,0,0,0,0,0,0,1,1,0.3,0.3282050314442989,0.1857142857142857,0.21000000000000002,0.0
9,92,1847,5,35.79763918879499,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.5054444682140437,0,0,1,0,0,0,0,0,0,1,1,0.2,0.26589839436870766,0.21428571428571427,0.25,22.66134806863191
9,92,1847,6,35.79763918879499,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.2917020593146243,0,0,1,0,0,0,0,0,0,1,1,0.2,0.2679168751444332,0.21428571428571427,0.2,20.4735822880502
9,92,1847,7,35.79763918879499,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.6230469447168407,0,0,1,0,0,0,0,0,0,1,1,0.1,0.22659715468929498,0.2285714285714286,0.18,16.255953090280727
9,92,1847,8,35.79763918879499,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.924997416258292,0,0,1,0,0,0,0,0,0,1,1,0.2,0.2611359824908793,0.24285714285714288,0.18,0.0
9,92,1847,9,35.79763918879499,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.18281118784236147,0,0,1,0,0,0,0,0,0,1,1,0.2,0.2693808919109892,0.17142857142857143,0.21000000000000002,0.0
9,92,1848,0,90.95399201674157,1.0,0.0,0.8056496886915336,1.2901128836291331,0.5785773756108212,0,0,0,0,0,0,0,0,0,0,0,0.2,0.26170853099185293,0.0,0.0,0.0
9,92,1848,1,90.95399201674157,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.6703926606574421,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5469390402805411,0.0,0.0,52.3397131516857
9,92,1848,2,90.95399201674157,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.44184322109314106,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5523855610636121,0.0,0.0,0.0
9,92,1848,3,90.95399201674157,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.35464486475131585,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5528309186449417,0.0,0.0,0.0
9,92,1848,4,90.95399201674157,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.3479202464505164,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5507796875658446,0.0,0.0,0.0
9,92,1848,5,90.95399201674157,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.6711261660174871,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2653423663637777,0.0,0.0,0.0
9,92,1848,6,90.95399201674157,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.8055272808162884,0,0,0,0,0,0,0,0,0,0,0,0.1,0.13386256221047085,0.0,0.0,0.0
9,92,1848,7,90.95399201674157,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.5095814900542941,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2644490338597052,0.0,0.0,0.0
9,92,1848,8,90.95399201674157,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.3141192970768403,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5505652080392122,0.0,0.0,25.27707751759009
9,92,1848,9,90.95399201674157,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.06714860833262655,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5619223493638603,0.0,0.0,33.65372415660452
9,92,1849,0,71.66486501241648,1.0,0.0,0.8056496886915336,1.2901128836291331,0.576568443746773,1,0,0,0,0,1,0,0,1,0,0,0.3,0.47821041029643674,0.1,0.23333333333333334,12.791697802965395
9,92,1849,1,71.66486501241648,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.5667073499866678,1,0,0,0,0,1,0,0,1,0,0,0.1,0.15819435962485148,0.2,0.2222222222222222,0.0
9,92,1849,2,71.66486501241648,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.09027238281801225,1,0,0,0,0,1,0,0,1,0,0,0.2,0.2728622626961648,0.3,0.21111111111111114,0.0
9,92,1849,3,71.66486501241648,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.28490473005481565,1,0,0,0,0,1,0,0,1,0,0,0.3,0.478932315412026,0.175,0.25555555555555554,0.0
9,92,1849,4,71.66486501241648,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.21845707362299513,1,0,0,0,0,1,0,0,1,0,0,0.2,0.27385007149280105,0.25,0.21111111111111114,0.0
9,92,1849,5,71.66486501241648,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.16429531640675835,1,0,0,0,0,1,0,0,1,0,0,0.3,0.479982190598527,0.25,0.18888888888888888,0.0
9,92,1849,6,71.66486501241648,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.4619535913341437,1,0,0,0,0,1,0,0,1,0,0,0.3,0.4661772392395384,0.15,0.2111111111111111,0.0
9,92,1849,7,71.66486501241648,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.2271354446276685,1,0,0,0,0,1,0,0,1,0,0,0.1,0.15770746195933646,0.2,0.2222222222222222,0.0
9,92,1849,8,71.66486501241648,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.053569792307139055,1,0,0,0,0,1,0,0,1,0,0,0.1,0.15435873601087113,0.175,0.23333333333333334,0.0
9,92,1849,9,71.66486501241648,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.0708922147591192,1,0,0,0,0,1,0,0,1,0,0,0.1,0.1539272357582172,0.25,0.18888888888888888,50.79244752854806
9,92,1850,0,42.87254313913281,1.0,0.0,0.8056496886915336,1.2901128836291331,0.6135541391700677,1,0,0,0,0,0,0,0,1,0,0,0.3,0.35542138340578466,0.1,0.23333333333333334,19.575691865123378
9,92,1850,1,42.87254313913281,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.35214468768158547,1,0,0,0,0,0,0,0,1,0,0,0.2,0.273300365992339,0.175,0.2222222222222222,27.99090605648906
9,92,1850,2,42.87254313913281,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.2559194973750887,1,0,0,0,0,0,0,0,1,0,0,0.3,0.3626456685689524,0.275,0.21111111111111114,0.0
9,92,1850,3,42.87254313913281,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.7366663264714121,1,0,0,0,0,0,0,0,1,0,0,0.2,0.2694371693766592,0.2,0.25555555555555554,15.091142833096605
9,92,1850,4,42.87254313913281,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.41311840186233745,1,0,0,0,0,0,0,0,1,0,0,0.2,0.27171903080291304,0.25,0.21111111111111114,0.0
9,92,1850,5,42.87254313913281,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.2579795361482073,1,0,0,0,0,0,0,0,1,0,0,0.3,0.35496679327475017,0.25,0.18888888888888888,12.78670632239052
9,92,1850,6,42.87254313913281,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.6181896869332459,1,0,0,0,0,0,0,0,1,0,0,0.2,0.2696984580941191,0.17500000000000002,0.2111111111111111,41.6067470346741
9,92,1850,7,42.87254313913281,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.7981228960181319,1,0,0,0,0,0,0,0,1,0,0,0.2,0.26808235897713906,0.175,0.2222222222222222,17.468591996261022
9,92,1850,8,42.87254313913281,1.3910486126248123,0.8,0.8056496886915336,1.2901128836291331,0.30441722632082474,1,0,0,0,0,0,0,0,1,0,0,0.0,0.16465173050469953,0.2,0.23333333333333334,0.0
9,92,1850,9,42.87254313913281,1.3501791976969786,0.9,0.8056496886915336,1.2901128836291331,0.19073732477026636,1,0,0,0,0,0,0,0,1,0,0,0.2,0.2733133425242067,0.22500000000000003,0.18888888888888888,0.0
9,92,1851,0,85.27575511748938,1.0,0.0,0.8056496886915336,1.2901128836291331,0.7149493051278297,0,0,0,1,1,0,0,0,1,0,0,0.3,0.5273586573470282,0.15000000000000002,0.225,18.325080106736447
9,92,1851,1,85.27575511748938,1.113245554353377,0.1,0.8056496886915336,1.2901128836291331,0.58119874334516,0,0,0,1,1,0,0,0,1,0,0,0.2,0.2668194113623856,0.275,0.21250000000000002,0.0
9,92,1851,2,85.27575511748938,1.2102574817136098,0.2,0.8056496886915336,1.2901128836291331,0.19818172941249318,0,0,0,1,1,0,0,0,1,0,0,0.3,0.5402985395750749,0.15,0.23750000000000002,0.0
9,92,1851,3,85.27575511748938,1.2896211297279505,0.3,0.8056496886915336,1.2901128836291331,0.3515537383797742,0,0,0,1,1,0,0,0,1,0,0,0.3,0.530934684311819,0.2,0.25,16.9447918985747
9,92,1851,4,85.27575511748938,1.3501791976969784,0.4,0.8056496886915336,1.2901128836291331,0.18331134419974807,0,0,0,1,1,0,0,0,1,0,0,0.3,0.5354547477936383,0.15000000000000002,0.2,0.0
9,92,1851,5,85.27575511748938,1.3910486126248123,0.5,0.8056496886915336,1.2901128836291331,0.3454222561746829,0,0,0,1,1,0,0,0,1,0,0,0.2,0.2673233835209704,0.24999999999999997,0.21250000000000002,0.0
9,92,1851,6,85.27575511748938,1.4116334064118963,0.6,0.8056496886915336,1.2901128836291331,0.23072637552586153,0,0,0,1,1,0,0,0,1,0,0,0.3,0.5311072018527903,0.2,0.21250000000000002,0.0
9,92,1851,7,85.27575511748938,1.4116334064118963,0.7,0.8056496886915336,1.2901128836291331,0.2720277066387341,0,0,0,1,1,0,0,0,1,0,0,0.2,0.2670324988246171,0.175,0.21250000000000002,25.649329760026895
