group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,treatment_bar_same,treatment_bar_other,outcome
8,87,1752,3,20.969661971511464,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.2360307386910709,0,1,0,0,0,0,0,1,0,0,1,0.3,0.27107732940989626,0.09999999999999999,0.0,63.67934517200919
8,87,1752,4,20.969661971511464,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.3331440059432572,0,1,0,0,0,0,0,1,0,0,1,0.0,0.23771392789648763,0.16666666666666666,0.0,37.31960095953257
8,87,1752,5,20.969661971511464,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.22622744064242728,0,1,0,0,0,0,0,1,0,0,1,0.2,0.2550267860295489,0.2166666666666667,0.0,40.65686504715989
8,87,1752,6,20.969661971511464,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.8913433341344157,0,1,0,0,0,0,0,1,0,0,1,0.2,0.24450001312097602,0.15,0.0,96.17257283503051
8,87,1752,7,20.969661971511464,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.370332467884867,0,1,0,0,0,0,0,1,0,0,1,0.3,0.26077211386351745,0.19999999999999998,0.0,76.63940974762977
8,87,1752,8,20.969661971511464,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.7199803629242265,0,1,0,0,0,0,0,1,0,0,1,0.3,0.24720281834866095,0.09999999999999999,0.0,196.91658760717894
8,87,1752,9,20.969661971511464,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.2447260045690287,0,1,0,0,0,0,0,1,0,0,1,0.2,0.2552243797813416,0.26666666666666666,0.0,44.5120627498508
8,87,1753,0,39.29611660796332,1.0,0.0,1.485170157086441,0.8661426924266853,0.1625576313413394,0,0,0,1,1,0,0,0,0,0,0,0.3,0.3606436831218405,0.26,0.15,51.96720604715062
8,87,1753,1,39.29611660796332,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.9072925570588509,0,0,0,1,1,0,0,0,0,0,0,0.1,0.22027203715279528,0.20000000000000004,0.05,51.208919207953244
8,87,1753,2,39.29611660796332,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.36841172196321115,0,0,0,1,1,0,0,0,0,0,0,0.2,0.2708539816038945,0.22000000000000003,0.2,49.42625265301626
8,87,1753,3,39.29611660796332,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.34234747996398984,0,0,0,1,1,0,0,0,0,0,0,0.3,0.3404952267267569,0.22000000000000003,0.0,120.9049733422548
8,87,1753,4,39.29611660796332,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.5734718493469632,0,0,0,1,1,0,0,0,0,0,0,0.3,0.32770434475665605,0.2,0.15000000000000002,44.535093055372265
8,87,1753,5,39.29611660796332,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.8239884204935701,0,0,0,1,1,0,0,0,0,0,0,0.3,0.3149450574740208,0.2,0.2,101.82622084199748
8,87,1753,6,39.29611660796332,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.319438713531092,0,0,0,1,1,0,0,0,0,0,0,0.0,0.17676860909731074,0.22000000000000003,0.2,73.73123208549319
8,87,1753,7,39.29611660796332,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.439767942914219,0,0,0,1,1,0,0,0,0,0,0,0.3,0.3310960347907022,0.24000000000000005,0.1,67.03799734441805
8,87,1753,8,39.29611660796332,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.4090875467590934,0,0,0,1,1,0,0,0,0,0,0,0.3,0.33331160812322685,0.3,0.15,80.8442840934295
8,87,1753,9,39.29611660796332,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.45377735532037855,0,0,0,1,1,0,0,0,0,0,0,0.1,0.2176894854071958,0.24,0.15000000000000002,43.161831552971485
8,87,1754,0,98.0699003928043,1.0,0.0,1.485170157086441,0.8661426924266853,0.4516957006815915,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5864754175853977,0.26,0.15,431.55790684433185
8,87,1754,1,98.0699003928043,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.3008169927147487,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5880602013335386,0.16,0.05,475.25826618668555
8,87,1754,2,98.0699003928043,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.8365034678137624,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5637949361390105,0.2,0.2,293.50864164797474
8,87,1754,3,98.0699003928043,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.23084155346814883,0,0,0,1,0,0,1,0,1,0,0,0.3,0.584282346759783,0.22000000000000003,0.0,578.4668522091802
8,87,1754,4,98.0699003928043,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.6407228100303093,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5662146040313066,0.2,0.15000000000000002,232.8284599550065
8,87,1754,5,98.0699003928043,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.45005402720214205,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5721216838218754,0.2,0.2,295.0461987582883
8,87,1754,6,98.0699003928043,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.34358568292223385,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5754755904917994,0.16,0.2,433.3597978742019
8,87,1754,7,98.0699003928043,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.5134406089663026,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5688861135343006,0.24000000000000005,0.1,220.0023830539607
8,87,1754,8,98.0699003928043,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.3928770519779414,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5743360833418018,0.3,0.15,141.1045410200853
8,87,1754,9,98.0699003928043,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.20793096561355326,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5829380463231393,0.2,0.15000000000000002,121.3683799758118
8,87,1755,0,84.12296895063916,1.0,0.0,1.485170157086441,0.8661426924266853,0.4042399340167854,0,0,0,1,1,0,0,0,0,0,0,0.2,0.2657603923031695,0.28,0.15,320.70984693308554
8,87,1755,1,84.12296895063916,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.6034344491847244,0,0,0,1,1,0,0,0,0,0,0,0.1,0.13704840027203458,0.2,0.05,133.31042292962528
8,87,1755,2,84.12296895063916,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.11650458083348522,0,0,0,1,1,0,0,0,0,0,0,0.2,0.265446488944611,0.22000000000000003,0.2,120.76329928384344
8,87,1755,3,84.12296895063916,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.44954239531480894,0,0,0,1,1,0,0,0,0,0,0,0.3,0.5223336639415858,0.22000000000000003,0.0,102.15026892888392
8,87,1755,4,84.12296895063916,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.40370814407615263,0,0,0,1,1,0,0,0,0,0,0,0.3,0.5218358619247141,0.2,0.15000000000000002,230.85801816673714
8,87,1755,5,84.12296895063916,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.29844310345575953,0,0,0,1,1,0,0,0,0,0,0,0.2,0.2678226023952522,0.22000000000000003,0.2,110.34271552790987
8,87,1755,6,84.12296895063916,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.7804421931971508,0,0,0,1,1,0,0,0,0,0,0,0.2,0.2703262392553666,0.18000000000000002,0.2,161.7087883218681
8,87,1755,7,84.12296895063916,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.2959370229715502,0,0,0,1,1,0,0,0,0,0,0,0.1,0.13704435420404706,0.28,0.1,171.97651183199545
8,87,1755,8,84.12296895063916,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.5906225936153674,0,0,0,1,1,0,0,0,0,0,0,0.3,0.5123897094830504,0.3,0.15,115.17312555816908
8,87,1755,9,84.12296895063916,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.43572956011570413,0,0,0,1,1,0,0,0,0,0,0,0.3,0.5205036706466128,0.2,0.15000000000000002,157.1255190089883
8,87,1756,0,96.76613154568267,1.0,0.0,1.485170157086441,0.8661426924266853,0.18484501659164757,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5918024791469567,0.175,0.0,362.49323576285025
8,87,1756,1,96.76613154568267,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.5691655930354385,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5729938136821342,0.22500000000000003,0.0,301.1386707232495
8,87,1756,2,96.76613154568267,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.7104146421915094,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5638361557790358,0.15,0.0,300.7148069493998
8,87,1756,3,96.76613154568267,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.4754424526475737,0,0,0,0,0,0,0,0,0,1,0,0.1,0.11714605315534232,0.17500000000000002,0.0,280.56621273206594
8,87,1756,4,96.76613154568267,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.7713456365767652,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5561101530981398,0.2,0.0,258.46108204872684
8,87,1756,5,96.76613154568267,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.6763900528220259,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5583285044124806,0.15,0.0,660.1801261972324
8,87,1756,6,96.76613154568267,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.5730677173965282,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5616366522560101,0.125,0.0,208.12013550349343
8,87,1756,7,96.76613154568267,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.5570051711427078,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5622702777927705,0.1,0.0,316.33998318409823
8,87,1756,8,96.76613154568267,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.5965017109690798,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5614909108589865,0.25,0.0,298.902622764686
8,87,1756,9,96.76613154568267,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.5134570681198218,0,0,0,0,0,0,0,0,0,1,0,0.3,0.5662990116979176,0.22500000000000003,0.0,414.6604060747882
8,87,1757,0,59.028323514109,1.0,0.0,1.485170157086441,0.8661426924266853,0.41676150114382243,0,1,0,0,0,0,0,1,0,0,1,0.3,0.43252066945362433,0.2333333333333333,0.0,214.23930448681807
8,87,1757,1,59.028323514109,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.8430779938975356,0,1,0,0,0,0,0,1,0,0,1,0.3,0.40861001101676364,0.16666666666666666,0.0,176.47189308842232
8,87,1757,2,59.028323514109,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.17985821118627596,0,1,0,0,0,0,0,1,0,0,1,0.3,0.43422739903256447,0.15,0.0,148.43952474493685
8,87,1757,3,59.028323514109,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.5340452126057428,0,1,0,0,0,0,0,1,0,0,1,0.0,0.12537813056998445,0.15,0.0,183.88728470074034
8,87,1757,4,59.028323514109,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.9800020064737578,0,1,0,0,0,0,0,1,0,0,1,0.2,0.2744988320836185,0.13333333333333333,0.0,83.18895029813707
8,87,1757,5,59.028323514109,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.4995367682992893,0,1,0,0,0,0,0,1,0,0,1,0.3,0.41230165605067715,0.20000000000000004,0.0,85.65033572378535
8,87,1757,6,59.028323514109,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.8017880827886222,0,1,0,0,0,0,0,1,0,0,1,0.0,0.13690083133582032,0.18333333333333332,0.0,150.36367887287324
8,87,1757,7,59.028323514109,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.6499921450644974,0,1,0,0,0,0,0,1,0,0,1,0.0,0.13205099644425403,0.25,0.0,140.40694025290813
8,87,1757,8,59.028323514109,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.6333272110270032,0,1,0,0,0,0,0,1,0,0,1,0.0,0.13099799337185852,0.15,0.0,111.94987629579757
8,87,1757,9,59.028323514109,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.5565840927111888,0,1,0,0,0,0,0,1,0,0,1,0.3,0.411467548360557,0.25,0.0,228.85652160560736
8,87,1758,0,28.778895894200282,1.0,0.0,1.485170157086441,0.8661426924266853,0.8040109904570635,0,1,0,0,0,0,0,0,0,0,1,0.2,0.2596487445445545,0.25,0.0,67.3772632609904
8,87,1758,1,28.778895894200282,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.6149919035309146,0,1,0,0,0,0,0,0,0,0,1,0.1,0.23258086263672198,0.19999999999999998,0.0,58.61904964328052
8,87,1758,2,28.778895894200282,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.6198605537162254,0,1,0,0,0,0,0,0,0,0,1,0.0,0.21740903245152046,0.19999999999999998,0.0,39.70438148010239
8,87,1758,3,28.778895894200282,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.4834297814042956,0,1,0,0,0,0,0,0,0,0,1,0.3,0.29132538867504476,0.09999999999999999,0.0,63.420989510819005
8,87,1758,4,28.778895894200282,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.7661490976287036,0,1,0,0,0,0,0,0,0,0,1,0.1,0.23772656423986244,0.15,0.0,26.111668492431363
8,87,1758,5,28.778895894200282,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.470094744116744,0,1,0,0,0,0,0,0,0,0,1,0.1,0.23488895298670015,0.23333333333333336,0.0,59.798279919746314
8,87,1758,6,28.778895894200282,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.25225435798849055,0,1,0,0,0,0,0,0,0,0,1,0.2,0.26252640553443485,0.15,0.0,60.98332185086348
8,87,1758,7,28.778895894200282,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.27275683102866,0,1,0,0,0,0,0,0,0,0,1,0.2,0.2622793959110109,0.21666666666666667,0.0,65.51926209755162
8,87,1758,8,28.778895894200282,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.552073347859066,0,1,0,0,0,0,0,0,0,0,1,0.1,0.23585984742152685,0.13333333333333333,0.0,37.76973110637394
8,87,1758,9,28.778895894200282,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.7930700230073765,0,1,0,0,0,0,0,0,0,0,1,0.2,0.25616864413861945,0.26666666666666666,0.0,84.0526461886033
8,87,1759,0,63.83675911789544,1.0,0.0,1.485170157086441,0.8661426924266853,0.3074749513042969,0,0,0,0,0,0,1,0,0,0,0,0.2,0.2753919916645484,0.2,0.0,74.49835087314221
8,87,1759,1,63.83675911789544,1.113245554353377,0.1,1.485170157086441,0.8661426924266853,0.3525467192957815,0,0,0,0,0,0,1,0,0,0,0,0.3,0.45080274057547637,0.22500000000000003,0.0,85.14743483345066
8,87,1759,2,63.83675911789544,1.2102574817136098,0.2,1.485170157086441,0.8661426924266853,0.32241550321249446,0,0,0,0,0,0,1,0,0,0,0,0.1,0.16982392112036696,0.2,0.0,159.73735731625692
8,87,1759,3,63.83675911789544,1.2896211297279505,0.3,1.485170157086441,0.8661426924266853,0.6264319859474912,0,0,0,0,0,0,1,0,0,0,0,0.1,0.1764595998069074,0.17500000000000002,0.0,321.634778409998
8,87,1759,4,63.83675911789544,1.3501791976969784,0.4,1.485170157086441,0.8661426924266853,0.2791951697953954,0,0,0,0,0,0,1,0,0,0,0,0.3,0.44412842693164395,0.2,0.0,124.74603986723278
8,87,1759,5,63.83675911789544,1.3910486126248123,0.5,1.485170157086441,0.8661426924266853,0.5232955484457555,0,0,0,0,0,0,1,0,0,0,0,0.3,0.4315497143494405,0.15,0.0,102.72740270362165
8,87,1759,6,63.83675911789544,1.4116334064118963,0.6,1.485170157086441,0.8661426924266853,0.5267080852339944,0,0,0,0,0,0,1,0,0,0,0,0.1,0.1769644454122548,0.175,0.0,154.72962734630332
8,87,1759,7,63.83675911789544,1.4116334064118963,0.7,1.485170157086441,0.8661426924266853,0.7015974817926848,0,0,0,0,0,0,1,0,0,0,0,0.0,0.12158450176774845,0.175,0.0,230.27343171438753
8,87,1759,8,63.83675911789544,1.3910486126248123,0.8,1.485170157086441,0.8661426924266853,0.1336451225870523,0,0,0,0,0,0,1,0,0,0,0,0.3,0.4488572102947172,0.25,0.0,150.27859944708632
8,87,1759,9,63.83675911789544,1.3501791976969786,0.9,1.485170157086441,0.8661426924266853,0.730711500642731,0,0,0,0,0,0,1,0,0,0,0,0.3,0.4239929392038185,0.22500000000000003,0.0,478.77932910886256
8,88,1760,0,56.350186764796874,1.0,0.0,1.7331547409003383,0.8661426924266853,0.6269498209312313,0,0,0,0,0,0,1,0,0,1,1,0.2,0.2758089537602249,0.18000000000000002,0.0,100.1648545403067
8,88,1760,1,56.350186764796874,1.113245554353377,0.1,1.7331547409003383,0.8661426924266853,0.6411570997379095,0,0,0,0,0,0,1,0,0,1,1,0.3,0.40635472633674297,0.24,0.0,149.89506253798027
8,88,1760,2,56.350186764796874,1.2102574817136098,0.2,1.7331547409003383,0.8661426924266853,0.3795402306048218,0,0,0,0,0,0,1,0,0,1,1,0.0,0.12537359345323626,0.24,0.0,226.41133472843612
8,88,1760,3,56.350186764796874,1.2896211297279505,0.3,1.7331547409003383,0.8661426924266853,0.28936955124834135,0,0,0,0,0,0,1,0,0,1,1,0.2,0.2764279727339913,0.18,0.0,219.65741565700213
8,88,1760,4,56.350186764796874,1.3501791976969784,0.4,1.7331547409003383,0.8661426924266853,0.5812191928622007,0,0,0,0,0,0,1,0,0,1,1,0.0,0.13523011686237185,0.18000000000000002,0.0,65.53489813302542
8,88,1760,5,56.350186764796874,1.3910486126248123,0.5,1.7331547409003383,0.8661426924266853,0.5953586741973487,0,0,0,0,0,0,1,0,0,1,1,0.2,0.275389916068758,0.21999999999999997,0.0,144.38322829628322
8,88,1760,6,56.350186764796874,1.4116334064118963,0.6,1.7331547409003383,0.8661426924266853,0.5947795927929269,0,0,0,0,0,0,1,0,0,1,1,0.0,0.13728668596567575,0.22000000000000003,0.0,265.18311965292804
8,88,1760,7,56.350186764796874,1.4116334064118963,0.7,1.7331547409003383,0.8661426924266853,0.3453187079371756,0,0,0,0,0,0,1,0,0,1,1,0.2,0.2761875296936012,0.18,0.0,419.95142603604404
8,88,1760,8,56.350186764796874,1.3910486126248123,0.8,1.7331547409003383,0.8661426924266853,0.14367051801034522,0,0,0,0,0,0,1,0,0,1,1,0.2,0.2766960793876357,0.18,0.0,159.41141811092103
8,88,1760,9,56.350186764796874,1.3501791976969786,0.9,1.7331547409003383,0.8661426924266853,0.40620832422841435,0,0,0,0,0,0,1,0,0,1,1,0.2,0.27607924180616744,0.25999999999999995,0.0,116.04327890052635
8,88,1761,0,87.54856661916928,1.0,0.0,1.7331547409003383,0.8661426924266853,0.4926608604955638,1,0,0,0,0,1,0,0,1,0,0,0.0,0.06326719421574035,0.2,0.2,152.18459998636587
8,88,1761,1,87.54856661916928,1.113245554353377,0.1,1.7331547409003383,0.8661426924266853,0.4334571939846647,1,0,0,0,0,1,0,0,1,0,0,0.2,0.2642574300752136,0.15,0.21428571428571427,559.8038378879559
8,88,1761,2,87.54856661916928,1.2102574817136098,0.2,1.7331547409003383,0.8661426924266853,0.5064716091187393,1,0,0,0,0,1,0,0,1,0,0,0.3,0.5365993288098686,0.25,0.19999999999999998,318.5298367836562
8,88,1761,3,87.54856661916928,1.2896211297279505,0.3,1.7331547409003383,0.8661426924266853,0.5315504969908171,1,0,0,0,0,1,0,0,1,0,0,0.2,0.26617322458810266,0.22499999999999998,0.2,176.78542967939288
8,88,1761,4,87.54856661916928,1.3501791976969784,0.4,1.7331547409003383,0.8661426924266853,0.6928932810203301,1,0,0,0,0,1,0,0,1,0,0,0.3,0.5234073822686192,0.22499999999999998,0.18571428571428572,253.0855289005864
8,88,1761,5,87.54856661916928,1.3910486126248123,0.5,1.7331547409003383,0.8661426924266853,0.4949980200198737,1,0,0,0,0,1,0,0,1,0,0,0.2,0.2666562675833142,0.175,0.18571428571428572,290.39655661617587
8,88,1761,6,87.54856661916928,1.4116334064118963,0.6,1.7331547409003383,0.8661426924266853,0.4650062780780439,1,0,0,0,0,1,0,0,1,0,0,0.2,0.26661918652946165,0.3,0.042857142857142864,309.8231386334682
8,88,1761,7,87.54856661916928,1.4116334064118963,0.7,1.7331547409003383,0.8661426924266853,0.22086764399612271,1,0,0,0,0,1,0,0,1,0,0,0.3,0.5403840350007849,0.125,0.22857142857142856,161.60152793572985
8,88,1761,8,87.54856661916928,1.3910486126248123,0.8,1.7331547409003383,0.8661426924266853,0.2522705507026745,1,0,0,0,0,1,0,0,1,0,0,0.3,0.5399089599442712,0.225,0.2,180.19894459188802
8,88,1761,9,87.54856661916928,1.3501791976969786,0.9,1.7331547409003383,0.8661426924266853,0.349230338433533,1,0,0,0,0,1,0,0,1,0,0,0.1,0.13109754533665022,0.125,0.27142857142857146,128.45211248045143
8,88,1762,0,27.846606462739565,1.0,0.0,1.7331547409003383,0.8661426924266853,0.9327269687140409,0,0,0,0,1,0,0,0,1,0,0,0.0,0.22709626267445593,0.22000000000000003,0.0,113.25866633467163
8,88,1762,1,27.846606462739565,1.113245554353377,0.1,1.7331547409003383,0.8661426924266853,0.15395341067700763,0,0,0,0,1,0,0,0,1,0,0,0.2,0.26546243781885276,0.25999999999999995,0.0,44.82302852577826
8,88,1762,2,27.846606462739565,1.2102574817136098,0.2,1.7331547409003383,0.8661426924266853,0.449395973445289,0,0,0,0,1,0,0,0,1,0,0,0.3,0.29223726917167586,0.18,0.0,75.35205171374508
8,88,1762,3,27.846606462739565,1.2896211297279505,0.3,1.7331547409003383,0.8661426924266853,0.2205067010961913,0,0,0,0,1,0,0,0,1,0,0,0.3,0.2989414539547512,0.15999999999999998,0.0,101.29183528020789
8,88,1762,4,27.846606462739565,1.3501791976969784,0.4,1.7331547409003383,0.8661426924266853,0.5160478239133713,0,0,0,0,1,0,0,0,1,0,0,0.2,0.2589070709907218,0.13999999999999999,0.0,74.43339760994398
8,88,1762,5,27.846606462739565,1.3910486126248123,0.5,1.7331547409003383,0.8661426924266853,0.12575416201859854,0,0,0,0,1,0,0,0,1,0,0,0.2,0.26336476320250224,0.21999999999999997,0.0,53.18370581103267
8,88,1762,6,27.846606462739565,1.4116334064118963,0.6,1.7331547409003383,0.8661426924266853,0.46076009124177447,0,0,0,0,1,0,0,0,1,0,0,0.2,0.2590022604980632,0.18000000000000002,0.0,72.90079413934527
8,88,1762,7,27.846606462739565,1.4116334064118963,0.7,1.7331547409003383,0.8661426924266853,0.7182577655510824,0,0,0,0,1,0,0,0,1,0,0,0.2,0.25551762148663426,0.18,0.0,79.4841173897448
8,88,1762,8,27.846606462739565,1.3910486126248123,0.8,1.7331547409003383,0.8661426924266853,0.28623033186627783,0,0,0,0,1,0,0,0,1,0,0,0.2,0.26142689540681296,0.18,0.0,103.50752777031401
8,88,1762,9,27.846606462739565,1.3501791976969786,0.9,1.7331547409003383,0.8661426924266853,0.40413193558292176,0,0,0,0,1,0,0,0,1,0,0,0.3,0.288603616188661,0.24,0.0,74.46536303909845
8,88,1763,0,59.059290961742256,1.0,0.0,1.7331547409003383,0.8661426924266853,0.5166310800520523,0,1,0,0,1,0,0,0,0,1,1,0.3,0.4281912668639466,0.2,0.16,110.6325895788621
8,88,1763,1,59.059290961742256,1.113245554353377,0.1,1.7331547409003383,0.8661426924266853,0.42290700412744925,0,1,0,0,1,0,0,0,0,1,1,0.2,0.2762260815341081,0.24,0.16,202.6012037111518
8,88,1763,2,59.059290961742256,1.2102574817136098,0.2,1.7331547409003383,0.8661426924266853,0.5932620696691022,0,1,0,0,1,0,0,0,0,1,1,0.2,0.2759271801660321,0.18,0.26,245.80117434817203
8,88,1763,3,59.059290961742256,1.2896211297279505,0.3,1.7331547409003383,0.8661426924266853,0.1964819827281184,0,1,0,0,1,0,0,0,0,1,1,0.3,0.4302786941709698,0.18,0.22000000000000003,73.95904434823589
